Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
app,org.thoughtcrime.securesms.util,ConversationUtil,refreshRecipientShortcuts,3,1,0
app,org.thoughtcrime.securesms.util,ConversationUtil,pushShortcutForRecipientSync,4,1,3
app,org.thoughtcrime.securesms.util,ConversationUtil,clearAllShortcuts,4,1,1
app,org.thoughtcrime.securesms.util,ConversationUtil,clearShortcuts,6,1,2
app,org.thoughtcrime.securesms.util,ConversationUtil,getShortcutId,3,1,1
app,org.thoughtcrime.securesms.util,ConversationUtil,getShortcutId,3,1,1
app,org.thoughtcrime.securesms.util,ConversationUtil,getRecipientId,12,2,1
app,org.thoughtcrime.securesms.util,ConversationUtil,getMaxShortcuts,3,1,1
app,org.thoughtcrime.securesms.util,ConversationUtil,removeLongLivedShortcuts,3,1,2
app,org.thoughtcrime.securesms.util,ConversationUtil,setActiveShortcuts,17,4,2
app,org.thoughtcrime.securesms.util,ConversationUtil,pushShortcutForRecipientInternal,5,1,4
app,org.thoughtcrime.securesms.util,ConversationUtil,buildShortcutInfo,26,5,5
app,org.thoughtcrime.securesms.util,ConversationUtil,buildPersons,8,2,2
app,org.thoughtcrime.securesms.util,ConversationUtil,buildPersonsForGroup,4,1,2
app,org.thoughtcrime.securesms.util,ConversationUtil,buildPersonWithoutIcon,3,1,2
app,org.thoughtcrime.securesms.util,ConversationUtil,buildPerson,3,1,2
app,org.thoughtcrime.securesms.util,ConversationUtil,Direction,3,1,1
app,org.thoughtcrime.securesms.util,ConversationUtil,serialize,3,1,0
app,org.thoughtcrime.securesms.util,ConversationUtil,deserialize,12,4,1
app,org.thoughtcrime.securesms.util,Debouncer,Debouncer,3,1,2
app,org.thoughtcrime.securesms.util,Debouncer,Debouncer,4,1,1
app,org.thoughtcrime.securesms.util,Debouncer,publish,4,1,1
app,org.thoughtcrime.securesms.util,Debouncer,clear,3,1,0
app,org.thoughtcrime.securesms.util,DefaultValueLiveData,DefaultValueLiveData,4,1,1
app,org.thoughtcrime.securesms.util,DefaultValueLiveData,postValue,4,1,1
app,org.thoughtcrime.securesms.util,DefaultValueLiveData,setValue,4,1,1
app,org.thoughtcrime.securesms.util,DefaultValueLiveData,getValue,4,1,0
app,org.thoughtcrime.securesms.util,Deferred,defer,4,1,1
app,org.thoughtcrime.securesms.util,Deferred,setDeferred,4,1,1
app,org.thoughtcrime.securesms.util,Deferred,isDeferred,3,1,0
app,org.thoughtcrime.securesms.util,Deferred,executeIfNecessary,7,2,0
app,org.thoughtcrime.securesms.util,DelimiterUtil,escape,3,1,2
app,org.thoughtcrime.securesms.util,DelimiterUtil,unescape,3,1,2
app,org.thoughtcrime.securesms.util,DelimiterUtil,split,9,2,2
app,org.thoughtcrime.securesms.util,DeviceProperties,shouldAllowApngStickerAnimation,8,2,1
app,org.thoughtcrime.securesms.util,DeviceProperties,isLowMemoryDevice,4,1,1
app,org.thoughtcrime.securesms.util,DeviceProperties,getMemoryClass,4,1,1
app,org.thoughtcrime.securesms.util,DeviceProperties,getMemoryInfo,6,1,1
app,org.thoughtcrime.securesms.util,DeviceProperties,isBackgroundRestricted,4,1,1
app,org.thoughtcrime.securesms.util,DeviceProperties,getDataSaverState,13,5,1
app,org.thoughtcrime.securesms.util,DeviceProperties,DataSaverState,4,1,2
app,org.thoughtcrime.securesms.util,DeviceProperties,isEnabled,3,1,0
app,org.thoughtcrime.securesms.util,DeviceProperties,isRestricted,3,1,0
app,org.thoughtcrime.securesms.util,Dialogs,showAlertDialog,3,1,3
app,org.thoughtcrime.securesms.util,Dialogs,showInfoDialog,3,1,3
app,org.thoughtcrime.securesms.util,Dialogs,showFormattedTextDialog,7,1,2
app,org.thoughtcrime.securesms.util,Dialogs,showEditMessageBetaDialog,7,1,2
app,org.thoughtcrime.securesms.util,Dialogs,showUpgradeSignalDialog,6,1,1
app,org.thoughtcrime.securesms.util,Dialogs,showReregisterSignalDialog,6,1,1
app,org.thoughtcrime.securesms.util,DiffHelper,calculate,5,1,2
app,org.thoughtcrime.securesms.util,DiffHelper,Result,4,1,2
app,org.thoughtcrime.securesms.util,DiffHelper,getInserted,3,1,0
app,org.thoughtcrime.securesms.util,DiffHelper,getRemoved,3,1,0
app,org.thoughtcrime.securesms.util,Result,Result,4,1,2
app,org.thoughtcrime.securesms.util,Result,getInserted,3,1,0
app,org.thoughtcrime.securesms.util,Result,getRemoved,3,1,0
app,org.thoughtcrime.securesms.util,DisplayMetricsUtil,DisplayMetricsUtil,2,1,0
app,org.thoughtcrime.securesms.util,DisplayMetricsUtil,forceAspectRatioToScreenByAdjustingHeight,7,1,2
app,org.thoughtcrime.securesms.util,DrawableUtil,DrawableUtil,2,1,0
app,org.thoughtcrime.securesms.util,DrawableUtil,toBitmap,7,1,3
app,org.thoughtcrime.securesms.util,DrawableUtil,wrapBitmapForShortcutInfo,7,1,1
app,org.thoughtcrime.securesms.util,DrawableUtil,tint,5,1,2
app,org.thoughtcrime.securesms.util,DynamicConversationSettingsTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicDarkActionBarTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicDarkToolbarTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicIntroTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicLanguage,onCreate,2,1,1
app,org.thoughtcrime.securesms.util,DynamicLanguage,onResume,2,1,1
app,org.thoughtcrime.securesms.util,DynamicLanguage,updateServiceLocale,3,1,1
app,org.thoughtcrime.securesms.util,DynamicLanguage,getCurrentLocale,3,1,0
app,org.thoughtcrime.securesms.util,DynamicLanguage,getLayoutDirection,4,1,1
app,org.thoughtcrime.securesms.util,DynamicLanguage,setContextLocale,7,2,2
app,org.thoughtcrime.securesms.util,DynamicLanguage,getSelectedLocale,9,2,1
app,org.thoughtcrime.securesms.util,DynamicNoActionBarInviteTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicNoActionBarTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicRegistrationTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicTheme,onCreate,10,2,1
app,org.thoughtcrime.securesms.util,DynamicTheme,onResume,6,2,1
app,org.thoughtcrime.securesms.util,DynamicTheme,getTheme,3,1,0
app,org.thoughtcrime.securesms.util,DynamicTheme,systemThemeAvailable,3,1,0
app,org.thoughtcrime.securesms.util,DynamicTheme,setDefaultDayNightMode,16,3,1
app,org.thoughtcrime.securesms.util,DynamicTheme,isDarkTheme,9,2,1
app,org.thoughtcrime.securesms.util,DynamicTheme,isSystemInDarkTheme,3,1,1
app,org.thoughtcrime.securesms.util,EarlyMessageCache,store,9,2,3
app,org.thoughtcrime.securesms.util,EarlyMessageCache,retrieve,3,1,2
app,org.thoughtcrime.securesms.util,EarlyMessageCache,getAllReferencedIds,3,1,0
app,org.thoughtcrime.securesms.util,EllapsedTimeFormatter,EllapsedTimeFormatter,5,1,1
app,org.thoughtcrime.securesms.util,EllapsedTimeFormatter,toString,8,2,0
app,org.thoughtcrime.securesms.util,EllapsedTimeFormatter,fromDurationMillis,6,2,1
app,org.thoughtcrime.securesms.util,ExpirationUtil,getExpirationDisplayValue,30,5,2
app,org.thoughtcrime.securesms.util,ExpirationUtil,getDisplayValue,12,3,4
app,org.thoughtcrime.securesms.util,ExpirationUtil,getExpirationAbbreviatedDisplayValue,21,2,2
app,org.thoughtcrime.securesms.util,ExpirationUtil,getAbbreviatedDisplayValue,12,3,4
app,org.thoughtcrime.securesms.util,FeatureFlags,FeatureFlags,2,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,init,9,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,refreshIfNecessary,10,2,0
app,org.thoughtcrime.securesms.util,FeatureFlags,refreshSync,4,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,update,14,1,1
app,org.thoughtcrime.securesms.util,FeatureFlags,usernames,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,groupLimits,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,payments,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,internalUser,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,verifyV2,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,clientExpiration,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,phoneNumberPrivacy,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,blockSessionSwitchoverEvents,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,useStreamingVideoMuxer,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,cdsRefreshIntervalSeconds,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,shareSelectionLimit,4,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getMaxGroupNameGraphemeLength,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,automaticSessionReset,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,automaticSessionResetIntervalSeconds,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getDefaultMaxBackoff,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getServerErrorMaxBackoff,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,okHttpAutomaticRetry,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,animatedStickerMinimumMemoryClass,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,animatedStickerMinimumTotalMemoryMb,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getMediaQualityLevels,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,retryReceipts,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,retryRespondMaxAge,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,senderKeyMaxAge,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,maxGroupCallRingSize,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,paymentsCountryBlocklist,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,storiesTextFunctions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,hardwareAecBlocklistModels,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,softwareAecBlocklistModels,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,telecomManufacturerAllowList,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,telecomModelBlockList,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,cameraXModelBlocklist,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,cameraXMixedModelBlocklist,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,useHardwareAecIfOlderThanApi29,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,useAec3,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,storiesAutoDownloadMaximum,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,paymentsRequestActivateFlow,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,googlePayDisabledRegions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,creditCardDisabledRegions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,paypalDisabledRegions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,cdsHardLimit,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,paypalOneTimeDonations,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,paypalRecurringDonations,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,callingFieldTrialAnyAddressPortsKillSwitch,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,fcmMayHaveMessagesNotificationKillSwitch,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,adHocCalling,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,maxAttachmentCount,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,maxAttachmentReceiveSizeBytes,5,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,maxAttachmentSizeBytes,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,cdsCompatMode,8,2,0
app,org.thoughtcrime.securesms.util,FeatureFlags,instantVideoPlayback,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,promptForDelayedNotificationLogs,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,delayedNotificationsPromptConfig,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,promptBatterySaver,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,crashPromptConfig,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,sepaDebitDonations,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,idealDonations,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,idealEnabledRegions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,sepaEnabledRegions,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getMemoryValues,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getDiskValues,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getPendingDiskValues,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getForcedValues,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,updateInternal,50,9,6
app,org.thoughtcrime.securesms.util,FeatureFlags,computeChanges,23,6,2
app,org.thoughtcrime.securesms.util,FeatureFlags,getVersionFlag,12,3,1
app,org.thoughtcrime.securesms.util,FeatureFlags,getBackgroundMessageProcessInterval,4,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getBackgroundMessageProcessForegroundDelay,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,svr2,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getBoolean,26,7,2
app,org.thoughtcrime.securesms.util,FeatureFlags,getInteger,16,3,2
app,org.thoughtcrime.securesms.util,FeatureFlags,getLong,16,3,2
app,org.thoughtcrime.securesms.util,FeatureFlags,getString,11,3,2
app,org.thoughtcrime.securesms.util,FeatureFlags,parseStoredConfig,19,3,1
app,org.thoughtcrime.securesms.util,FeatureFlags,mapToJson,12,2,1
app,org.thoughtcrime.securesms.util,FeatureFlags,triggerFlagChangeListeners,9,3,1
app,org.thoughtcrime.securesms.util,FeatureFlags,UpdateResult,5,1,3
app,org.thoughtcrime.securesms.util,FeatureFlags,getMemory,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getDisk,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,getMemoryChanges,3,1,0
app,org.thoughtcrime.securesms.util,FeatureFlags,onFlagChange,0,1,1
app,org.thoughtcrime.securesms.util,UpdateResult,UpdateResult,5,1,3
app,org.thoughtcrime.securesms.util,UpdateResult,getMemory,3,1,0
app,org.thoughtcrime.securesms.util,UpdateResult,getDisk,3,1,0
app,org.thoughtcrime.securesms.util,UpdateResult,getMemoryChanges,3,1,0
app,org.thoughtcrime.securesms.util,OnFlagChange,onFlagChange,0,1,1
app,org.thoughtcrime.securesms.util,FileProviderUtil,getUriFor,4,2,2
app,org.thoughtcrime.securesms.util,FileProviderUtil,isAuthority,3,1,1
app,org.thoughtcrime.securesms.util,FileProviderUtil,delete,6,2,2
app,org.thoughtcrime.securesms.util,FileUtils,getFileDescriptorOwner,0,1,1
app,org.thoughtcrime.securesms.util,FileUtils,createMemoryFileDescriptor,0,1,1
app,org.thoughtcrime.securesms.util,FileUtils,getFileDigest,14,2,1
app,org.thoughtcrime.securesms.util,FileUtils,deleteDirectoryContents,10,5,1
app,org.thoughtcrime.securesms.util,FileUtils,deleteDirectory,7,2,1
app,org.thoughtcrime.securesms.util,FrameRateTracker,FrameRateTracker,4,1,1
app,org.thoughtcrime.securesms.util,FrameRateTracker,start,5,1,0
app,org.thoughtcrime.securesms.util,FrameRateTracker,stop,3,1,0
app,org.thoughtcrime.securesms.util,FrameRateTracker,getDisplayRefreshRate,4,1,1
app,org.thoughtcrime.securesms.util,FrameRateTracker,updateRefreshRate,11,3,0
app,org.thoughtcrime.securesms.util,FrameRateTracker,doFrame,16,3,1
app,org.thoughtcrime.securesms.util,FullscreenHelper,FullscreenHelper,3,1,1
app,org.thoughtcrime.securesms.util,FullscreenHelper,FullscreenHelper,9,3,2
app,org.thoughtcrime.securesms.util,FullscreenHelper,configureToolbarLayout,13,1,2
app,org.thoughtcrime.securesms.util,FullscreenHelper,configureBottomBarLayout,13,1,3
app,org.thoughtcrime.securesms.util,FullscreenHelper,setSpacerHeight,6,1,2
app,org.thoughtcrime.securesms.util,FullscreenHelper,makePaddingValues,7,1,1
app,org.thoughtcrime.securesms.util,FullscreenHelper,showAndHideWithSystemUI,19,4,2
app,org.thoughtcrime.securesms.util,FullscreenHelper,toggleUiVisibility,8,2,0
app,org.thoughtcrime.securesms.util,FullscreenHelper,isSystemUiVisible,4,1,0
app,org.thoughtcrime.securesms.util,FullscreenHelper,hideSystemUI,3,1,0
app,org.thoughtcrime.securesms.util,FullscreenHelper,showSystemUI,3,1,0
app,org.thoughtcrime.securesms.util,FullscreenHelper,showSystemUI,3,1,1
app,org.thoughtcrime.securesms.util,Function3,apply,0,1,3
app,org.thoughtcrime.securesms.util,FutureTaskListener,onSuccess,0,1,1
app,org.thoughtcrime.securesms.util,FutureTaskListener,onFailure,0,1,1
app,org.thoughtcrime.securesms.util,GroupUtil,GroupUtil,2,1,0
app,org.thoughtcrime.securesms.util,GroupUtil,getGroupContextIfPresent,14,4,1
app,org.thoughtcrime.securesms.util,GroupUtil,requireMasterKey,8,1,1
app,org.thoughtcrime.securesms.util,GroupUtil,getNonV2GroupDescription,13,2,2
app,org.thoughtcrime.securesms.util,GroupUtil,setDataMessageGroupContext,9,2,3
app,org.thoughtcrime.securesms.util,GroupUtil,GroupDescription,11,2,2
app,org.thoughtcrime.securesms.util,GroupUtil,toString,18,5,1
app,org.thoughtcrime.securesms.util,GroupUtil,toString,8,3,1
app,org.thoughtcrime.securesms.util,GroupDescription,GroupDescription,11,2,2
app,org.thoughtcrime.securesms.util,GroupDescription,toString,18,5,1
app,org.thoughtcrime.securesms.util,GroupDescription,toString,8,3,1
app,org.thoughtcrime.securesms.util,HtmlUtil,bold,3,1,1
app,org.thoughtcrime.securesms.util,IasKeyStore,IasKeyStore,2,1,0
app,org.thoughtcrime.securesms.util,IasKeyStore,getIasKeyStore,11,1,1
app,org.thoughtcrime.securesms.util,IdentityUtil,IdentityUtil,2,1,0
app,org.thoughtcrime.securesms.util,IdentityUtil,getRemoteIdentityKey,6,1,2
app,org.thoughtcrime.securesms.util,IdentityUtil,markIdentityVerified,67,7,4
app,org.thoughtcrime.securesms.util,IdentityUtil,markIdentityUpdate,28,4,2
app,org.thoughtcrime.securesms.util,IdentityUtil,saveIdentity,13,3,2
app,org.thoughtcrime.securesms.util,IdentityUtil,processVerifiedMessage,19,4,2
app,org.thoughtcrime.securesms.util,IdentityUtil,processVerifiedMessage,26,5,2
app,org.thoughtcrime.securesms.util,IdentityUtil,getUnverifiedBannerDescription,3,1,2
app,org.thoughtcrime.securesms.util,IdentityUtil,getUnverifiedSendDialogDescription,3,1,2
app,org.thoughtcrime.securesms.util,IdentityUtil,getUntrustedSendDialogDescription,3,1,2
app,org.thoughtcrime.securesms.util,IdentityUtil,getPluralizedIdentityDescription,19,4,5
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,onLoadFailed,12,3,4
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,onResourceReady,3,1,5
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,ImageCompressionUtil,2,1,0
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,compressWithinConstraints,9,2,6
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,compress,42,7,5
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,mimeTypeToCompressFormat,8,2,1
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,compressFormatToMimeType,10,3,1
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,Result,6,1,4
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,getData,3,1,0
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,getMimeType,3,1,0
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,getWidth,3,1,0
app,org.thoughtcrime.securesms.util,ImageCompressionUtil,getHeight,3,1,0
app,org.thoughtcrime.securesms.util,Result,Result,6,1,4
app,org.thoughtcrime.securesms.util,Result,getData,3,1,0
app,org.thoughtcrime.securesms.util,Result,getMimeType,3,1,0
app,org.thoughtcrime.securesms.util,Result,getWidth,3,1,0
app,org.thoughtcrime.securesms.util,Result,getHeight,3,1,0
app,org.thoughtcrime.securesms.util,IntentUtils,isResolvable,4,1,2
app,org.thoughtcrime.securesms.util,IntentUtils,getLabelintent,11,2,4
app,org.thoughtcrime.securesms.util,InterceptableLongClickCopyLinkSpan,InterceptableLongClickCopyLinkSpan,3,1,2
app,org.thoughtcrime.securesms.util,InterceptableLongClickCopyLinkSpan,InterceptableLongClickCopyLinkSpan,4,1,4
app,org.thoughtcrime.securesms.util,InterceptableLongClickCopyLinkSpan,onClick,5,2,1
app,org.thoughtcrime.securesms.util,IOFunction,apply,0,1,1
app,org.thoughtcrime.securesms.util,JsonUtils,fromJson,3,1,2
