Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
guava,com.google.common.primitives,ImmutableIntArray,AsList,3,1,1
guava,com.google.common.primitives,ImmutableIntArray,size,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,get,3,1,1
guava,com.google.common.primitives,ImmutableIntArray,contains,3,1,1
guava,com.google.common.primitives,ImmutableIntArray,indexOf,3,1,1
guava,com.google.common.primitives,ImmutableIntArray,lastIndexOf,3,1,1
guava,com.google.common.primitives,ImmutableIntArray,subList,3,1,2
guava,com.google.common.primitives,ImmutableIntArray,spliterator,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,equals,20,6,1
guava,com.google.common.primitives,ImmutableIntArray,hashCode,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,toString,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,equals,18,6,1
guava,com.google.common.primitives,ImmutableIntArray,hashCode,8,2,0
guava,com.google.common.primitives,ImmutableIntArray,toString,12,3,0
guava,com.google.common.primitives,ImmutableIntArray,trimmed,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,isPartialView,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,writeReplace,3,1,0
guava,com.google.common.primitives,ImmutableIntArray,readResolve,3,1,0
guava,com.google.common.primitives,Builder,Builder,3,1,1
guava,com.google.common.primitives,Builder,add,6,1,1
guava,com.google.common.primitives,Builder,addAll,6,1,1
guava,com.google.common.primitives,Builder,addAll,9,3,1
guava,com.google.common.primitives,Builder,addAll,7,2,1
guava,com.google.common.primitives,Builder,addAll,9,2,1
guava,com.google.common.primitives,Builder,addAll,6,1,1
guava,com.google.common.primitives,Builder,ensureRoomFor,6,2,1
guava,com.google.common.primitives,Builder,expandedCapacity,13,4,2
guava,com.google.common.primitives,Builder,build,3,1,0
guava,com.google.common.primitives,AsList,AsList,3,1,1
guava,com.google.common.primitives,AsList,size,3,1,0
guava,com.google.common.primitives,AsList,get,3,1,1
guava,com.google.common.primitives,AsList,contains,3,1,1
guava,com.google.common.primitives,AsList,indexOf,3,1,1
guava,com.google.common.primitives,AsList,lastIndexOf,3,1,1
guava,com.google.common.primitives,AsList,subList,3,1,2
guava,com.google.common.primitives,AsList,spliterator,3,1,0
guava,com.google.common.primitives,AsList,equals,20,6,1
guava,com.google.common.primitives,AsList,hashCode,3,1,0
guava,com.google.common.primitives,AsList,toString,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,2
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,3
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,4
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,5
guava,com.google.common.primitives,ImmutableLongArray,of,3,1,6
guava,com.google.common.primitives,ImmutableLongArray,of,7,1,2
guava,com.google.common.primitives,ImmutableLongArray,copyOf,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,copyOf,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,copyOf,6,2,1
guava,com.google.common.primitives,ImmutableLongArray,copyOf,4,1,1
guava,com.google.common.primitives,ImmutableLongArray,builder,4,1,1
guava,com.google.common.primitives,ImmutableLongArray,builder,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,Builder,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,add,6,1,1
guava,com.google.common.primitives,ImmutableLongArray,addAll,6,1,1
guava,com.google.common.primitives,ImmutableLongArray,addAll,9,3,1
guava,com.google.common.primitives,ImmutableLongArray,addAll,7,2,1
guava,com.google.common.primitives,ImmutableLongArray,addAll,9,2,1
guava,com.google.common.primitives,ImmutableLongArray,addAll,6,1,1
guava,com.google.common.primitives,ImmutableLongArray,ensureRoomFor,6,2,1
guava,com.google.common.primitives,ImmutableLongArray,expandedCapacity,13,4,2
guava,com.google.common.primitives,ImmutableLongArray,build,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,ImmutableLongArray,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,ImmutableLongArray,5,1,3
guava,com.google.common.primitives,ImmutableLongArray,length,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,isEmpty,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,get,4,1,1
guava,com.google.common.primitives,ImmutableLongArray,indexOf,8,3,1
guava,com.google.common.primitives,ImmutableLongArray,lastIndexOf,8,3,1
guava,com.google.common.primitives,ImmutableLongArray,contains,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,forEach,6,2,1
guava,com.google.common.primitives,ImmutableLongArray,stream,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,toArray,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,subArray,4,1,2
guava,com.google.common.primitives,ImmutableLongArray,spliterator,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,asList,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,AsList,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,size,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,get,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,contains,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,indexOf,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,lastIndexOf,3,1,1
guava,com.google.common.primitives,ImmutableLongArray,subList,3,1,2
guava,com.google.common.primitives,ImmutableLongArray,spliterator,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,equals,20,6,1
guava,com.google.common.primitives,ImmutableLongArray,hashCode,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,toString,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,equals,18,6,1
guava,com.google.common.primitives,ImmutableLongArray,hashCode,8,2,0
guava,com.google.common.primitives,ImmutableLongArray,toString,12,3,0
guava,com.google.common.primitives,ImmutableLongArray,trimmed,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,isPartialView,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,writeReplace,3,1,0
guava,com.google.common.primitives,ImmutableLongArray,readResolve,3,1,0
guava,com.google.common.primitives,Builder,Builder,3,1,1
guava,com.google.common.primitives,Builder,add,6,1,1
guava,com.google.common.primitives,Builder,addAll,6,1,1
guava,com.google.common.primitives,Builder,addAll,9,3,1
guava,com.google.common.primitives,Builder,addAll,7,2,1
guava,com.google.common.primitives,Builder,addAll,9,2,1
guava,com.google.common.primitives,Builder,addAll,6,1,1
guava,com.google.common.primitives,Builder,ensureRoomFor,6,2,1
guava,com.google.common.primitives,Builder,expandedCapacity,13,4,2
guava,com.google.common.primitives,Builder,build,3,1,0
guava,com.google.common.primitives,AsList,AsList,3,1,1
guava,com.google.common.primitives,AsList,size,3,1,0
guava,com.google.common.primitives,AsList,get,3,1,1
guava,com.google.common.primitives,AsList,contains,3,1,1
guava,com.google.common.primitives,AsList,indexOf,3,1,1
guava,com.google.common.primitives,AsList,lastIndexOf,3,1,1
guava,com.google.common.primitives,AsList,subList,3,1,2
guava,com.google.common.primitives,AsList,spliterator,3,1,0
guava,com.google.common.primitives,AsList,equals,20,6,1
guava,com.google.common.primitives,AsList,hashCode,3,1,0
guava,com.google.common.primitives,AsList,toString,3,1,0
guava,com.google.common.primitives,Ints,Ints,2,1,0
guava,com.google.common.primitives,Ints,hashCode,3,1,1
guava,com.google.common.primitives,Ints,checkedCast,5,1,1
guava,com.google.common.primitives,Ints,saturatedCast,9,3,1
guava,com.google.common.primitives,Ints,compare,3,1,2
guava,com.google.common.primitives,Ints,contains,8,3,2
guava,com.google.common.primitives,Ints,indexOf,3,1,2
guava,com.google.common.primitives,Ints,indexOf,8,3,4
guava,com.google.common.primitives,Ints,indexOf,16,5,2
guava,com.google.common.primitives,Ints,lastIndexOf,3,1,2
guava,com.google.common.primitives,Ints,lastIndexOf,8,3,4
guava,com.google.common.primitives,Ints,min,10,3,1
guava,com.google.common.primitives,Ints,max,10,3,1
guava,com.google.common.primitives,Ints,constrainToRange,4,1,3
guava,com.google.common.primitives,Ints,concat,13,3,1
guava,com.google.common.primitives,Ints,toByteArray,3,1,1
guava,com.google.common.primitives,Ints,fromByteArray,4,1,1
guava,com.google.common.primitives,Ints,fromBytes,3,1,4
guava,com.google.common.primitives,Ints,doForward,3,1,1
guava,com.google.common.primitives,Ints,doBackward,3,1,1
guava,com.google.common.primitives,Ints,toString,3,1,0
guava,com.google.common.primitives,Ints,readResolve,3,1,0
guava,com.google.common.primitives,Ints,stringConverter,3,1,0
guava,com.google.common.primitives,Ints,ensureCapacity,5,1,3
guava,com.google.common.primitives,Ints,join,12,3,2
guava,com.google.common.primitives,Ints,lexicographicalComparator,3,1,0
guava,com.google.common.primitives,Ints,compare,10,3,2
guava,com.google.common.primitives,Ints,toString,3,1,0
guava,com.google.common.primitives,Ints,sortDescending,4,1,1
guava,com.google.common.primitives,Ints,sortDescending,6,1,3
guava,com.google.common.primitives,Ints,reverse,4,1,1
guava,com.google.common.primitives,Ints,reverse,9,2,3
guava,com.google.common.primitives,Ints,rotate,3,1,2
guava,com.google.common.primitives,Ints,rotate,17,3,4
guava,com.google.common.primitives,Ints,toArray,12,3,1
guava,com.google.common.primitives,Ints,asList,6,2,1
guava,com.google.common.primitives,Ints,IntArrayAsList,3,1,1
guava,com.google.common.primitives,Ints,IntArrayAsList,5,1,3
guava,com.google.common.primitives,Ints,size,3,1,0
guava,com.google.common.primitives,Ints,isEmpty,3,1,0
guava,com.google.common.primitives,Ints,get,4,1,1
guava,com.google.common.primitives,Ints,spliterator,3,1,0
guava,com.google.common.primitives,Ints,contains,3,1,1
guava,com.google.common.primitives,Ints,indexOf,9,3,1
guava,com.google.common.primitives,Ints,lastIndexOf,9,3,1
guava,com.google.common.primitives,Ints,set,6,1,2
guava,com.google.common.primitives,Ints,subList,8,2,2
guava,com.google.common.primitives,Ints,equals,19,6,1
guava,com.google.common.primitives,Ints,hashCode,7,2,0
guava,com.google.common.primitives,Ints,toString,8,2,0
guava,com.google.common.primitives,Ints,toIntArray,3,1,0
guava,com.google.common.primitives,Ints,tryParse,3,1,1
guava,com.google.common.primitives,Ints,tryParse,9,2,2
guava,com.google.common.primitives,IntConverter,doForward,3,1,1
guava,com.google.common.primitives,IntConverter,doBackward,3,1,1
guava,com.google.common.primitives,IntConverter,toString,3,1,0
guava,com.google.common.primitives,IntConverter,readResolve,3,1,0
guava,com.google.common.primitives,IntArrayAsList,IntArrayAsList,3,1,1
guava,com.google.common.primitives,IntArrayAsList,IntArrayAsList,5,1,3
guava,com.google.common.primitives,IntArrayAsList,size,3,1,0
guava,com.google.common.primitives,IntArrayAsList,isEmpty,3,1,0
guava,com.google.common.primitives,IntArrayAsList,get,4,1,1
guava,com.google.common.primitives,IntArrayAsList,spliterator,3,1,0
guava,com.google.common.primitives,IntArrayAsList,contains,3,1,1
guava,com.google.common.primitives,IntArrayAsList,indexOf,9,3,1
guava,com.google.common.primitives,IntArrayAsList,lastIndexOf,9,3,1
guava,com.google.common.primitives,IntArrayAsList,set,6,1,2
guava,com.google.common.primitives,IntArrayAsList,subList,8,2,2
guava,com.google.common.primitives,IntArrayAsList,equals,19,6,1
guava,com.google.common.primitives,IntArrayAsList,hashCode,7,2,0
guava,com.google.common.primitives,IntArrayAsList,toString,8,2,0
guava,com.google.common.primitives,IntArrayAsList,toIntArray,3,1,0
guava,com.google.common.primitives,Longs,Longs,2,1,0
guava,com.google.common.primitives,Longs,hashCode,3,1,1
guava,com.google.common.primitives,Longs,compare,3,1,2
guava,com.google.common.primitives,Longs,contains,8,3,2
guava,com.google.common.primitives,Longs,indexOf,3,1,2
guava,com.google.common.primitives,Longs,indexOf,8,3,4
guava,com.google.common.primitives,Longs,indexOf,16,5,2
guava,com.google.common.primitives,Longs,lastIndexOf,3,1,2
guava,com.google.common.primitives,Longs,lastIndexOf,8,3,4
guava,com.google.common.primitives,Longs,min,10,3,1
guava,com.google.common.primitives,Longs,max,10,3,1
guava,com.google.common.primitives,Longs,constrainToRange,4,1,3
guava,com.google.common.primitives,Longs,concat,13,3,1
guava,com.google.common.primitives,Longs,checkNoOverflow,4,1,1
guava,com.google.common.primitives,Longs,toByteArray,8,2,1
guava,com.google.common.primitives,Longs,fromByteArray,4,1,1
guava,com.google.common.primitives,Longs,fromBytes,3,1,8
guava,com.google.common.primitives,Longs,AsciiDigits,2,1,0
guava,com.google.common.primitives,Longs,digit,3,1,1
guava,com.google.common.primitives,Longs,tryParse,3,1,1
guava,com.google.common.primitives,Longs,tryParse,39,10,2
guava,com.google.common.primitives,Longs,doForward,3,1,1
guava,com.google.common.primitives,Longs,doBackward,3,1,1
guava,com.google.common.primitives,Longs,toString,3,1,0
guava,com.google.common.primitives,Longs,readResolve,3,1,0
guava,com.google.common.primitives,Longs,stringConverter,3,1,0
guava,com.google.common.primitives,Longs,ensureCapacity,5,1,3
guava,com.google.common.primitives,Longs,join,12,3,2
guava,com.google.common.primitives,Longs,lexicographicalComparator,3,1,0
guava,com.google.common.primitives,Longs,compare,10,3,2
guava,com.google.common.primitives,Longs,toString,3,1,0
guava,com.google.common.primitives,Longs,sortDescending,4,1,1
guava,com.google.common.primitives,Longs,sortDescending,6,1,3
guava,com.google.common.primitives,Longs,reverse,4,1,1
guava,com.google.common.primitives,Longs,reverse,9,2,3
guava,com.google.common.primitives,Longs,rotate,3,1,2
guava,com.google.common.primitives,Longs,rotate,17,3,4
guava,com.google.common.primitives,Longs,toArray,12,3,1
guava,com.google.common.primitives,Longs,asList,6,2,1
guava,com.google.common.primitives,Longs,LongArrayAsList,3,1,1
guava,com.google.common.primitives,Longs,LongArrayAsList,5,1,3
guava,com.google.common.primitives,Longs,size,3,1,0
guava,com.google.common.primitives,Longs,isEmpty,3,1,0
guava,com.google.common.primitives,Longs,get,4,1,1
guava,com.google.common.primitives,Longs,spliterator,3,1,0
guava,com.google.common.primitives,Longs,contains,3,1,1
guava,com.google.common.primitives,Longs,indexOf,9,3,1
guava,com.google.common.primitives,Longs,lastIndexOf,9,3,1
guava,com.google.common.primitives,Longs,set,6,1,2
guava,com.google.common.primitives,Longs,subList,8,2,2
guava,com.google.common.primitives,Longs,equals,19,6,1
guava,com.google.common.primitives,Longs,hashCode,7,2,0
guava,com.google.common.primitives,Longs,toString,8,2,0
guava,com.google.common.primitives,Longs,toLongArray,3,1,0
guava,com.google.common.primitives,AsciiDigits,AsciiDigits,2,1,0
guava,com.google.common.primitives,AsciiDigits,digit,3,1,1
guava,com.google.common.primitives,LongConverter,doForward,3,1,1
guava,com.google.common.primitives,LongConverter,doBackward,3,1,1
guava,com.google.common.primitives,LongConverter,toString,3,1,0
guava,com.google.common.primitives,LongConverter,readResolve,3,1,0
guava,com.google.common.primitives,LongArrayAsList,LongArrayAsList,3,1,1
guava,com.google.common.primitives,LongArrayAsList,LongArrayAsList,5,1,3
guava,com.google.common.primitives,LongArrayAsList,size,3,1,0
guava,com.google.common.primitives,LongArrayAsList,isEmpty,3,1,0
guava,com.google.common.primitives,LongArrayAsList,get,4,1,1
guava,com.google.common.primitives,LongArrayAsList,spliterator,3,1,0
guava,com.google.common.primitives,LongArrayAsList,contains,3,1,1
guava,com.google.common.primitives,LongArrayAsList,indexOf,9,3,1
guava,com.google.common.primitives,LongArrayAsList,lastIndexOf,9,3,1
guava,com.google.common.primitives,LongArrayAsList,set,6,1,2
guava,com.google.common.primitives,LongArrayAsList,subList,8,2,2
guava,com.google.common.primitives,LongArrayAsList,equals,19,6,1
guava,com.google.common.primitives,LongArrayAsList,hashCode,7,2,0
guava,com.google.common.primitives,LongArrayAsList,toString,8,2,0
guava,com.google.common.primitives,LongArrayAsList,toLongArray,3,1,0
guava,com.google.common.primitives,ParseRequest,ParseRequest,4,1,2
guava,com.google.common.primitives,ParseRequest,fromString,25,5,1
guava,com.google.common.primitives,Primitives,Primitives,2,1,0
guava,com.google.common.primitives,Primitives,add,4,1,4
guava,com.google.common.primitives,Primitives,allPrimitiveTypes,3,1,0
guava,com.google.common.primitives,Primitives,allWrapperTypes,3,1,0
guava,com.google.common.primitives,Primitives,isWrapperType,3,1,1
guava,com.google.common.primitives,Primitives,wrap,5,1,1
guava,com.google.common.primitives,Primitives,unwrap,5,1,1
guava,com.google.common.primitives,Shorts,Shorts,2,1,0
guava,com.google.common.primitives,Shorts,hashCode,3,1,1
guava,com.google.common.primitives,Shorts,checkedCast,5,1,1
